0.237738733314128,-1.29814844896811,-0.203828027728707,1.71435291630993,-0.639687019921375,0.732545589866272,0.247531749693279,0.678398606076207,-1.35729871250322,-0.851771663132144,-0.584499189398612,-1.34162201849239,0.229241171680152,0.207975884300451,-0.264681551403838,-0.6910198856574,0.0965321514257263,-0.405513283768782,-0.168786244577595,-0.539893550148884,1.34219699518234,2.11429803076834,2.19800049449558
0.798137199401643,0.830225916885926,0.892051067608365,-0.464438997350531,-0.205034832443171,0.0897651326654121,0.336176108302549,-1.04750732915681,-0.723667388012069,-2.42668312855962,-1.01596794123347,-0.819363621721722,0.551004858542656,-0.503467207724817,-0.681782106728,-0.0272034486275071,0.150980584522304,0.0162531777532443,0.1901173436264,0.757852540036296,2.40656968696053,3.10143049025318,1.92043855530464
0.420981448434897,-0.168504609862357,-0.13997789151425,0.311125502207954,0.740222560550624,0.162349520135448,0.231703451745539,-0.436190081400511,-0.329183532945289,0.082109931974234,1.00601028991921,0.400409890826527,1.05577342012788,0.101331581275276,0.732282358916516,0.0220991411263017,-0.286058936551851,-1.60199728881593,0.680191448681049,0.696790616400459,1.5634999207398,2.3645547437339,1.93059108112223
0.382781250386964,0.864835824146297,0.531199109297005,-1.64681953153899,0.275252772424317,-0.907399093565064,1.25741680507365,0.637761856447088,-0.325111864282673,2.30316405085819,-0.81044060282022,-0.163359296422739,0.450779078279782,-0.300580976171181,0.451045922869355,0.488589185179537,0.251817470942919,0.263375433641139,0.361744455801437,0.0350610218516339,1.88474810019836,1.49527334083686,2.1354776844407
0.0495294425682567,-0.949551943462169,-0.864504069763748,0.941311779552694,-0.4303314055755,-0.729864549128021,0.223799551368054,-0.296209289866317,-0.701087838953956,2.0800592647764,-0.62173491335343,0.626490926784969,-0.0827917222688456,0.251061867642352,-0.366425807935592,0.833058423323276,-0.457723070787432,-0.393069431426356,0.184764664664345,0.651382026277182,2.58763896183465,2.52982519825849,1.88607642416739
-0.612140437196668,-0.288976379289248,-0.19096748881047,-0.210503669268896,-0.737588953387816,0.695471505417567,-0.309812723664542,0.808703113306188,-0.0293011573505151,1.36607554254739,2.52039596767687,-0.473611653948874,-1.92518013761518,-0.111725768597585,-0.317836099198289,0.547293305090129,1.97356067994292,1.09590215137601,0.200150970352866,-1.49400169286987,2.13743523768885,3.87508604584927,4.95703807047433
-0.812403670978009,-0.9345304174515,-1.66843507496784,0.224754893826879,1.43141930851446,-0.449810599038944,-0.360604691800713,0.097614658862327,-2.57573505774158,0.480493071074082,-1.5366149947748,-1.04054242320434,-0.13370318755813,-0.00422534448315387,0.594919670599072,0.0972592667512261,-0.537243656938282,0.00457568897511695,-0.180657155097796,-0.404923094287308,2.02627578180365,0.803724695300039,1.89124331336404
0.936481932005986,-0.979528637012026,-0.0950907614899174,-0.17641540932141,-0.150734296497538,0.219562537697246,-0.828273642033756,0.356200837794279,0.511865623080376,1.6367066126067,-0.388478408563917,-1.04422081101153,0.525668701385952,0.505667461662082,0.101666432380315,-0.126294849207445,-0.211030953723975,-0.0434321167817075,-1.02437494960961,-0.390600513778799,1.8225572632807,1.2092534303002,1.61339896815156
-0.515655688102583,-0.850839094200097,-0.364076294150714,-0.598172889048382,0.231110956265009,0.733846476301466,-0.633883151988884,-0.122268551836692,-1.74978582306681,0.689787598569576,1.3373314866198,1.13712785912421,-0.038289092970969,0.633990895398996,0.537017549549733,-0.431590452588342,-0.686358752376964,0.319213432633661,-0.76413369009799,0.611741568959208,2.39179341445584,2.55232044064301,1.93078925875783
-0.843794616767638,-0.560698555931833,-0.250048937945377,0.121329875369531,0.457477538113489,-1.09637929944453,0.0328341687021474,-0.0439389965261614,-1.48618416736017,0.585288013073398,0.113112678607791,-1.51050211095214,0.111390994849541,0.131001491346697,0.19641377481366,0.848870354543925,-3.03183269998873,-2.16296462291662,2.30226242645406,-2.1878434942636,1.56889035192775,3.343220672372,7.76488319459297
-0.0572601035763834,-0.699726480778367,-0.892768163324169,0.978988285921279,0.382452946396822,-1.29318229075317,0.78518822772908,-0.0443545414286639,1.55926305283412,0.670737297900956,-1.88235249036064,0.572341393621333,-0.130611468050766,0.315300645195096,0.214481396437669,0.533465332675531,-0.433462020314939,-0.393177198082672,0.284323986470676,0.109463199126846,2.67640126308891,2.77327850895228,1.19983547042769
-0.810602030971744,-0.317771920604514,1.10668149897825,-1.40855471238774,0.387239607263777,-0.0596034962442137,-1.1973747857992,0.594850515321706,1.70712466500816,1.16237269478279,1.4295876089581,-1.7245129832837,-0.727955680428931,1.18511769754478,-0.199130131877671,1.85277040974088,-0.308664336301839,0.266169022174362,-0.890223921710956,0.166852335353517,6.10650741980317,3.69087710173612,5.97853344805275
0.920539541542145,0.0722010564882984,0.308563998516518,0.085052795109539,-0.419768115392873,0.84587686941357,-0.356638130155868,-0.73315899710147,-1.56573088782054,-1.80671456529065,0.186860279985348,0.746891192842001,0.817317669058214,-0.319931266103431,0.11769821739656,-0.32384542126813,0.871787023206126,0.522906948131057,-0.156316350358164,0.981675516124525,3.51959273538546,4.23949781732519,2.26153335397896
-1.55671106868898,0.371645672267429,-0.985192492226701,1.27172762287071,-0.547663468494173,1.07711403420181,-0.273109140839754,-0.0826496577883551,0.763105678008635,-3.13704115243224,0.772752247305073,-1.42821925213418,-0.103058320917205,0.0787563745443991,-0.207190302404891,-0.701287749701384,-0.251690419017503,-0.488212974636526,-0.276631181659768,0.672864961150091,1.41808644549861,2.33567191399651,2.66640132613815
-0.212985179422452,-0.326600596559879,0.588857721305267,0.308259087426794,-0.494023172520594,0.624811669347938,-0.49116008550875,0.634096141426966,-0.26659236243111,1.26223164032986,2.57329080062297,0.82234767171538,-0.764657894510248,0.614420008492797,-0.612666386714319,-0.534237569723828,0.765420932715509,-0.602562069138584,-0.160377409146874,-0.449079783926868,5.4557442598077,2.28566898847338,1.70104296178834
0.00228120748444339,-1.10067812694871,2.49373780040758,0.431226279724662,0.258530392580456,1.35418181978341,-0.0795047265162355,-0.458142702297685,-1.15310897423487,-2.2858351205941,-0.20338537811458,1.72398370424356,0.134829932947982,-0.000969789703091609,0.241863149930546,-0.692839663369236,0.399649593164687,-0.00959717453239747,0.314740267394767,0.0529605459159691,0.699903168217552,1.97328747539571,2.40680813195157
-0.7446558689644,1.06814305518182,-0.224597045993904,-0.19994414000013,0.458032126268663,0.115972807269808,1.25086593443366,0.814704255851581,-2.1320569881497,-1.00428533418715,0.949431860164713,-0.201579371409556,-0.397494730225177,-0.668643791812114,-0.0590291433312995,-0.145148143508713,0.187492495517233,0.159575840932516,0.593863549399194,-0.328168560300906,3.04563550405867,2.96393599109231,1.57197881556298
0.391014706689054,0.190594062413576,0.255680736254078,0.329415684076096,-0.299409402584119,-1.8133395297227,-0.248823269206685,1.31066551177993,-1.03048049502459,-1.01359318739675,-1.41431492834248,-0.360837334007858,0.863875198965084,-0.487596851211682,-0.0644223906193879,0.303302469981412,0.886327606313382,-1.04021195525269,-0.0793710908266465,-0.313559481223919,2.89221827019546,2.92991121836415,3.84497460142994
-0.123584615643779,-0.935738622998216,0.59173291338929,-1.01991608038377,-0.339873292315526,0.09075027050932,1.79488403231658,0.921012387564356,-1.7159520670482,-0.858738291224805,-0.725917081643629,-1.86501184325549,-0.125978998778182,0.861184708161127,-0.498882751815618,-0.0995062329325596,0.0844075209033628,0.126128448323394,0.364849344327642,-0.180834263489757,1.49187070628811,2.24206279157107,2.37179222900678
-0.301134041493061,0.110481788914091,0.560861600039103,0.0795068818354871,0.449818830994312,1.12942907194111,-0.635248549443439,-0.218230784061458,-1.06077468106792,0.0375394018204292,1.8178204963987,1.889669222941,0.248337321798366,-0.962454179054556,0.052301574726991,-0.836637689067145,1.61409191073588,-0.794484562759207,-0.197886404500252,-0.431452481533313,1.10075588463151,2.75858436195871,3.16598765116412
1.16558326189443,-0.590556466154825,-0.317672537866942,0.436309690203496,-1.43426849721983,-0.902236548535941,0.166872393244444,0.433245388114608,0.695672348516606,1.45379698450103,-0.238730222598286,-0.908287638580243,0.358653092271981,-0.415698751348717,-0.63216702049702,-0.087830290411329,0.140616507106086,-1.99886357480208,-1.26603515732698,-0.885901576246336,1.35933196801742,1.55730336233012,5.84259719766477
-0.761171040734589,-0.19718458640708,0.231598551442686,1.04122426626333,0.728772238867053,0.173376638612192,0.461121876228966,-1.60873972848182,-1.00443922083643,-0.588470877211924,3.75352270475324,0.217456386273521,-1.54908680824984,1.6609557397316,-0.361718949168904,1.4017122613637,0.774316108850472,0.658806560697477,0.798816415240232,0.707562040206047,6.30625015008402,2.83322835820687,6.7986625191092
-0.411330891560006,0.507307685722444,-0.31756383321329,0.117894261365961,-1.29411099624331,1.61773912126235,0.671238580125338,-1.52486923409296,-0.0957557563186444,0.105871629520224,-0.629224950473746,-4.64357009120174,-0.839327853376956,-0.553182756631614,-0.0380799952225319,-0.20080179609127,-0.831709243192229,-0.933072441774318,0.260260070496369,0.295880281415808,1.15207020040494,2.226425865822,4.36156959681719
-0.245986873793909,0.618814318626093,0.948338959944227,0.226970827103703,0.912229966166187,0.986732077856164,-0.410685984672531,1.14790474480795,0.949642124152908,-1.80585393954384,-1.84320301576498,1.19228099692286,-0.322588436494756,-0.48476346219229,0.357460357023733,-0.298543915466656,0.63820761822391,-0.0679900528857229,-0.166886176999908,-0.270748317787739,2.61202596124637,1.92675730372537,1.62166936162668
1.25229994545268,0.399017211366639,1.93066850545994,1.92985712754066,0.156463686675589,1.11908180288664,-0.209420550917491,0.21465236150872,3.60408835388298,-0.578322444163798,1.15911491599469,0.722705458172172,-0.107832021592275,-0.0204755424581678,0.19827260867803,-0.979236258473622,0.309739854078219,-0.274042545535261,0.131531051448255,0.462713920080008,2.65191389370963,2.04783767935165,3.58056849385896
-0.2580674783847,-0.107912612129481,0.123276776160265,0.324054455206032,0.0829228169731057,0.0238211687116093,-0.152492112069196,0.906250127265207,-0.365125212977905,-0.110027168286777,-1.19686759120445,-1.37878858657157,-3.08618730589526,1.06400868114918,0.801460961534576,-0.935137468641918,-0.0665740986329415,-0.299154993030713,-0.101816079065877,-0.988400835573093,2.421337477152,2.69619424375124,3.44075660877433
-0.438141615465891,-0.445841455353075,0.0287489631791951,0.553194362799117,-0.509230287997549,0.431070035955736,-0.465970236827436,1.72292532252847,-1.62456562147837,-1.42526920777137,-3.87242440460303,0.665859526274072,-0.664845163633986,1.25525681548421,0.0750313740306944,-0.434422189203396,0.471095319662972,-0.244967497189957,-0.261610580256181,-0.423140286996416,2.2465313031347,2.42515567977416,3.12466955859943
-0.181979320824856,0.701054257435901,-0.403591313352978,0.549310103421317,0.530006149929273,0.761653078497354,0.34947577162517,-1.59794843696656,0.0641061341071733,1.26247107580663,-0.107498500941232,-2.4547581872478,-0.0924559528311697,-0.915904079386384,0.119847628186411,-0.364413276967493,-0.416694327946273,-0.314762575968216,0.02523289367446,0.406837433381809,2.72528487168,1.41034587067475,2.06212907323879
0.486315272723515,0.0267036754270827,1.00788577772879,0.10575240291827,-0.985287752188116,-0.257082309109719,-0.632048215093452,-1.37498193900745,-0.625399997801699,0.441016182883591,1.35090374085077,1.07861318553427,0.00625925259860051,-1.97488437067387,-1.13531668346135,-0.678359646948316,1.02550747691345,0.84513486071516,0.561150893121648,0.298516693293408,3.17614907059354,1.55123630559202,5.81979432066865
-0.426751692280176,-0.216955797070665,0.255017281045245,-0.168677146314998,-0.5635810242538,-0.716103980248219,1.33296110820649,-0.342250155251774,0.644137362548832,0.638970449415135,1.13825398423914,1.92614975793111,-3.31670151946103,1.39097417301401,0.595362707160573,-0.532957200144071,-1.72909544993868,-1.63767696070846,1.18580956192017,0.398976791551099,3.02649713259312,1.51337062828742,7.83549484403551
-0.837922861169649,1.5721301077774,0.399557625019962,-0.0325289869361767,-1.4600765339966,-0.348022108526262,1.41431423075643,-0.329332866143295,-2.20738144383539,0.418224604448284,-2.48968882033995,-0.569332874931078,-0.142295112624041,-0.54186760148972,0.0168638965127855,0.153737017355383,0.118430882810951,-0.566837846276764,0.615346845562684,0.306148910316335,1.57441561939739,1.97259280467486,2.58183015184509
0.758270299757235,0.445309815351797,0.19102173811667,0.97365009235361,0.684467266403161,-0.0560267247180353,-0.44859316334391,-0.99575660098339,1.96726533364273,-0.32963205941221,-0.136516592084978,1.75423589947383,0.630823718408372,-0.246403968179517,0.609008258558129,-0.0875870149538366,-0.0131064737384222,-0.425658693020609,-0.299699885294235,0.455550759671117,0.606760495558077,3.0596737320782,1.41576132976795
-0.624621968080141,-0.592675989591494,-0.427004035402623,2.52427771296718,0.0583631248633726,-0.199740017295715,-0.260730256002019,2.4094892433845,-3.00393522046109,-2.20607467802715,-1.81645888709367,-1.973946193519,-1.09684127573101,0.605485297567828,1.19480032287776,-0.569240136293405,-0.101842323105881,0.0346454895709302,0.065186194405691,-0.440327247903649,1.50952141181701,1.40939117864748,6.68064315617754
0.185439328452537,-0.672586863935492,-1.52544337252701,1.22689805311883,-0.634967425440301,0.829146291364727,0.0664091753803929,-0.262828794207804,-1.33504123779443,-1.01806648155178,0.947981091711231,-0.0666332922497909,-0.13629375692596,-0.0259569826711579,-0.673090273377127,-0.742139423117535,-0.44287038897781,-0.299257829646605,-0.349249859989926,-0.0743417523330722,1.88194962909518,1.13803312589414,2.38743258509328
-0.691413909993192,-0.378452615911009,-0.261814463790611,-0.774575317197296,-1.11224119843606,-0.185242300049667,-0.156373458789795,0.388366725111798,-0.0944429374518276,0.335545731363653,-0.0781074320801737,0.936713203542749,-0.357070979547319,-0.105445470469817,-0.663439715518139,0.297541585958522,-0.069529380765453,1.00031392335369,0.27630057719198,-0.644194748733298,1.62319676617179,1.66468047543077,1.9099319520605
0.291408247745168,0.227109074268756,0.59054520379936,-0.823420572535388,-0.662664833866421,0.0106863906174756,0.773955567978699,0.349905248109757,0.913989596802063,-0.965915804534077,0.982304119878141,1.246060791422,0.883091086148355,1.12006408259318,-1.5170159503343,0.770740289238982,0.996040817527139,0.496501516919456,0.258756340893209,0.563874371006166,2.25201260847495,0.847228015504283,3.62676784098633
0.737999524433477,0.249929037725618,-0.331508887560748,-0.73258485524707,0.567230204384014,-0.888692200826683,-0.0329457838379172,-0.301908211831228,-0.0151547290188692,-0.350245593489055,0.472502106198845,1.35465835567599,0.00486327298875508,-0.33853509585629,0.266527412926946,0.855885487109435,-0.749186165928078,0.905614249201108,0.782310549659444,0.377507711593875,1.95888743858005,2.72660075548135,2.30593330882493
-0.338608805871674,0.824068077198017,0.689420665315154,0.170112240209152,-0.998897140267363,-0.642551903401383,0.204862258379404,-0.462480598824206,0.265643474870325,3.36282319477048,0.39576065436807,0.188207765070214,-0.150136246234723,-0.3609045979569,-0.462198298092001,0.295795604444533,0.891620321914932,-0.21780391149679,0.281580660233324,0.628268869901165,1.86150039799392,4.62937416229264,1.70406780988169
-0.739428625949678,-1.34833963981823,0.234726727439756,0.492990131191008,0.357588855681853,-0.0285662096004142,-1.15641128483016,0.119361445809792,0.618829229670828,-2.36896112356564,1.3093079621011,-1.11683129284324,-0.357305673872783,0.636550756551411,-0.337907538495948,-0.0579947881241712,-0.114767895544195,0.193816392476764,-0.959454339823972,-0.108618284159096,2.35790001045088,2.3342557575356,2.13258203052572
-0.544637736026301,0.469178021965932,0.0658928235853326,1.145426322059,-0.00504496118448377,-0.247651893641512,0.661322470858884,-0.0359444272308585,-1.31126451759817,-0.377466640205557,0.120763807088303,-0.46993695479494,-0.826753284766636,-0.406977235554394,-0.700483131961043,1.43443392632772,0.162613751764962,-0.303868614165035,0.980377966180809,-0.198088212517263,1.91241149297888,1.44314493269765,2.90152740366726
-0.955694654952992,0.874858423648288,-0.319759063984446,-0.0246363947643623,0.257536296090705,0.761694138773416,0.55392338945721,-0.356372861477153,1.387198895033,-0.407548605999768,-0.334729415054996,-1.25330604735865,-0.397144527790461,-0.458337274231472,-0.019298500457591,-0.294660186046339,-0.660614971600926,0.33419042919841,0.922178483172849,0.756827822087821,2.60419892353527,1.53332315568365,2.17544071712861
0.306275806123045,-0.83589004192673,0.409370975661163,-0.410128779214005,0.571523095904437,0.412842660852791,0.539415789880488,-0.39694654621354,1.42728027449744,0.183332862990597,0.449177715418933,-0.850903363380306,-0.182371120643828,0.858820702136905,0.0435225100757099,-0.758405318203375,0.919494379659601,-0.09372207948411,0.428468343640484,1.08553966476027,1.87221836811715,1.47572676212324,2.28022274468785
0.646479251319874,-0.0894385575633748,0.580160934172851,2.23341661893713,0.783258346197218,0.186777239885478,-0.57813887096583,0.867349360200876,2.53757142060199,1.22982372001204,-1.0214225671606,0.327173075791724,-0.533916046259629,-0.607233224104728,1.78993028248874,0.013396296839529,0.297109115108675,-0.549429335012887,-0.0626936856192723,0.502359702025695,5.01025646004084,2.47731552076302,5.62899306596729
-0.611092036544163,-0.115782963168653,0.557207501054127,1.15576509969766,-0.266264560039454,0.429024697313997,0.210863231290581,-0.440876640491581,1.29607674928977,-1.78001112432687,0.667221779868619,0.404376024957158,-0.128636129863654,-0.862618339617975,-1.97864375508344,-1.15244014399732,-0.0348694982288248,-0.900440356882545,-1.01933900951186,0.439290964105541,5.77797479997028,4.8622604961737,4.27568155876072
0.475063751712385,-1.29362018388369,-0.832822296144288,-0.123031957084119,0.016153352410073,0.304048559844573,-0.236582488671877,1.15346257643874,2.00254630567161,1.50448592806462,0.667530702163411,-1.92716410967017,0.31242333296699,0.59516020662544,0.412443791917353,-0.246688862796486,-0.117044631174767,-0.128500232605147,-0.257718112187896,-0.743293004708203,1.19504592064454,3.38301190652406,1.76730110294399
0.717106007129767,0.154593077977774,-1.3106447467778,0.327478258767618,-0.0596433332496524,0.561616626973618,-0.775569361687375,-0.433194844484726,0.218776934982109,1.81150408646353,-1.98947034717515,1.21760053031302,0.61960007462044,1.65498981724226,-2.41002094194747,-1.18904840079306,-0.812944201169855,0.775471365034838,-0.889270515947159,-1.1570359323129,3.06679219646184,0.753218191096359,6.75739729532297
-0.374051350624227,-0.797012711268152,1.14360551669009,-0.571939895117463,-1.15114631644729,-0.395397041799618,0.186772881368794,0.820954003331967,-0.403373840549107,0.838895558473786,-1.05745842924014,2.53546407924599,-0.0294830330421694,0.376781155146714,-0.566459863700699,0.0925507079440954,0.440627025664825,0.323056611151183,-0.0539789485925818,-0.391507125619166,3.78821724491957,1.36241027775111,1.28969276207694
-0.0719375080861488,1.74931167059732,0.524232772921012,-0.581581577007663,-0.627234222205841,0.356324713677101,0.984439626326138,0.142115643629586,2.67024778939066,1.06261662821885,0.648989108226206,1.36146431626621,-0.0215569940722524,-0.844771978713205,0.5619417199831,0.355998770964639,-0.387995794777442,-0.47443065138647,1.47533799041368,-0.18955730077545,2.68637537610631,1.07364246369045,4.16780025457292
0.733617525635027,0.0374719297725002,0.43766592425447,1.25333443909358,-0.0144470348370814,-0.125787286706314,1.27495843533764,-1.77399204747481,-1.47354726139916,0.387295417992562,-0.33663562208295,2.79704822778684,1.5015070192976,-0.00172600257952692,0.523096047455753,-0.74760618906589,-0.064342085678577,0.0585926630439625,0.273840806255661,0.424162496141939,3.27808458581248,1.85343386762814,4.65877714930365
-1.29567112052765,1.05998560696109,0.286510659240013,-1.12205217240366,0.600045239077025,0.0974356839706305,-0.496711426937006,-0.720644704557551,-0.43731053713986,-2.15733070807555,1.2590848026998,-1.68805013369281,-0.554627220254306,-0.121520735037006,0.361232850716767,0.658698658273453,-0.327545924922923,0.219616077498938,-0.14454249648621,1.076298469191,2.08629635701153,3.34203262507916,3.10223493490053
-0.108069729356097,0.331850291268908,0.478723776139856,0.651235059763151,-0.39414900976754,-0.169551269248823,0.600543979366815,-0.641261972403455,-0.46261508531779,0.727180515433909,-0.801411428957542,1.2168128211497,-0.604070972163773,-1.21556006045007,-1.20118888196812,0.341412041892265,0.458238995020587,-0.479034945467848,0.42204381369589,0.335603676042314,2.35277412151574,1.42230174929314,2.22507241912712
0.203370580198551,0.851771435788069,0.00322554505435696,0.145355384026574,0.330231661030196,-0.992859826428695,0.230580703847922,-1.40798804537045,2.01525371597386,0.670259568782963,0.189403950489396,-0.345163018831314,0.360624943801419,-1.23492384527057,0.013037185591111,-0.130450088557608,-0.404336480461136,0.852456591993197,0.0887075972476651,0.784636705015001,3.33237869202943,2.70399297569385,3.2230017577157
1.14180864183106,-0.140929224511207,-1.41262902401687,-0.599181893534436,-0.576896575993195,-0.263581178888525,-0.529051218444872,0.945570088356556,-0.106638321429918,-1.5822569158498,-1.26348192772485,0.526493949308035,0.690122910722579,-0.571481829336833,-0.910796417512863,-0.883542398702493,-0.366322263107208,-0.375390638124846,-0.922700076219182,-0.231917459610179,2.17036705179342,1.13688152302671,4.10138764763165
1.89050780471449,-0.373266043152856,0.502260023209989,0.399202630179151,-0.00535002325380419,-0.244508379854778,-0.327064720010704,-0.566773764110328,-2.04603237745227,-1.24910376926893,0.716527946457203,0.439769064556496,0.501470622207921,0.165796926452775,0.517016933853485,-0.0292604908206378,-0.134552019248567,-0.144436955392363,-0.938500072894685,1.24030127850955,1.94020029898425,2.07074776181501,3.43193136113004
-1.04640660336104,-1.02993396945136,-0.224165204107515,0.344505208063165,0.108450204094375,0.934678139889075,0.225509258918359,-1.10777204435639,0.622341152333322,0.809612046571162,1.27966402242284,-0.317261044916677,-0.638710873284509,0.393731178745208,-0.268561546844022,0.0478697797547644,-0.403293887326242,0.476837052062502,-0.0235937647571629,0.974197723411323,2.4838557040185,1.80408977478323,2.59312953279995
0.461614223142781,-0.406242788602901,0.625495467595012,-0.342313562457645,1.38913426078632,0.353377059900916,0.0597766556094236,0.168606525911411,0.400986921671377,-0.156483573809615,1.39491210944171,0.903849302565562,-0.00166805952045012,-0.189220473217039,0.743519709868998,-0.12675058806524,1.26742957312373,0.832184378469119,-0.601661745787044,0.247167928427388,0.723595343768729,1.6024722580675,2.78600083840526
-0.644753311005922,0.211876445449517,0.762293548514959,-0.103536295251718,0.0349555745001954,-0.139454507288733,0.217915291000316,-0.0728821109634659,2.37363693978377,-2.31529646997582,0.142582271678444,0.231716058009576,-0.744161408104425,-0.570033750195901,2.09140022967283,2.3399505202826,0.551198739762057,-0.20043695590673,2.18905917263008,1.69517304482658,5.00035023832819,2.38723458787243,4.3639167058187
1.79249779183372,-0.924543966210254,0.309371745286006,-0.139486563199544,0.31016916357678,0.561543699304551,-0.592326376633959,0.459020358399891,0.0646213555050162,-1.99593574079961,0.212066769133025,0.879865617132892,0.478048676710965,0.164779659104566,0.193080510753545,0.123115721148278,-0.202409202769665,0.382635073413492,-1.18440102367994,-0.670330333947398,2.79417810943973,1.80886234038298,3.16302341295756
0.179813231753893,1.95735856803496,-0.730824282978589,0.331467281105167,0.854036100493585,-0.350263328376767,0.915807052587291,-0.464779086160822,2.60663428990012,-2.04984339244151,-1.74989888175747,-0.956246267951181,0.23379704003676,-0.466553525214982,0.19848411035998,-0.356203253049468,-0.243150320652336,0.401102937440564,0.664747529307939,0.745454940112969,3.04198125729972,1.480638994972,2.91649151459958
-0.033564667170719,-1.28497955503337,-0.407750222521905,0.114152404094075,-0.327012809568774,-0.368919255419928,-0.598189963673683,-0.750813669956718,-1.17374785203753,-0.308854650997773,-0.0842092668325829,-2.49991076499707,0.0925030453349662,0.726494731097503,-0.311056997642879,-0.0871346904065634,-0.06702271325006,-0.370079208779882,-0.487241047044805,0.851027843133949,1.11558932704821,2.48242554357582,1.6962278844533
1.3985893290717,0.831129845566033,0.733529051601388,1.37974119941279,0.562338283600731,0.281244952473186,1.66900532404931,-0.639688649773048,-1.63357237383812,0.561141753183446,-0.239062761687426,2.34329130156605,0.608110247875911,-0.120327336723197,-0.169437897651218,-0.514772872908306,-0.175630369251011,-0.129245857048025,0.429055542702045,0.366441016840154,1.59056008132531,1.68752266236996,2.62964318218178
